Loading datasets: /home/exouser/pruning/induction_datasets/category_chains/animals.jsonl and /home/exouser/pruning/induction_datasets/category_chains/fruits.jsonl
Initializing Model at pruning level: heads
Loading weights:   0%|          | 0/146 [00:00<?, ?it/s]Loading weights: 100%|██████████| 146/146 [00:00<00:00, 4614.44it/s]
Epoch 20/100 | Loss: 3.409 | KL: 0.277 | Task: 0.461 | Sparsity: 2.532
Epoch 21/100 | Loss: 3.440 | KL: 0.292 | Task: 0.487 | Sparsity: 2.516
Epoch 22/100 | Loss: 3.438 | KL: 0.299 | Task: 0.489 | Sparsity: 2.501
Epoch 23/100 | Loss: 3.414 | KL: 0.313 | Task: 0.453 | Sparsity: 2.491
Epoch 24/100 | Loss: 3.403 | KL: 0.307 | Task: 0.459 | Sparsity: 2.484
Epoch 25/100 | Loss: 3.399 | KL: 0.313 | Task: 0.466 | Sparsity: 2.464
Epoch 26/100 | Loss: 3.386 | KL: 0.318 | Task: 0.468 | Sparsity: 2.441
Epoch 27/100 | Loss: 3.337 | KL: 0.315 | Task: 0.436 | Sparsity: 2.428
Epoch 28/100 | Loss: 3.350 | KL: 0.320 | Task: 0.450 | Sparsity: 2.421
Epoch 29/100 | Loss: 3.342 | KL: 0.322 | Task: 0.446 | Sparsity: 2.413
Epoch 30/100 | Loss: 3.330 | KL: 0.312 | Task: 0.467 | Sparsity: 2.395
Epoch 31/100 | Loss: 3.325 | KL: 0.315 | Task: 0.461 | Sparsity: 2.391
Epoch 32/100 | Loss: 3.323 | KL: 0.315 | Task: 0.461 | Sparsity: 2.389
Epoch 33/100 | Loss: 3.330 | KL: 0.320 | Task: 0.461 | Sparsity: 2.390
Epoch 34/100 | Loss: 3.321 | KL: 0.314 | Task: 0.460 | Sparsity: 2.390
Epoch 35/100 | Loss: 3.340 | KL: 0.321 | Task: 0.467 | Sparsity: 2.392
Epoch 36/100 | Loss: 3.337 | KL: 0.318 | Task: 0.471 | Sparsity: 2.389
Epoch 37/100 | Loss: 3.338 | KL: 0.315 | Task: 0.479 | Sparsity: 2.387
Epoch 38/100 | Loss: 3.329 | KL: 0.316 | Task: 0.469 | Sparsity: 2.386
Epoch 39/100 | Loss: 3.324 | KL: 0.318 | Task: 0.472 | Sparsity: 2.375
Epoch 40/100 | Loss: 3.318 | KL: 0.320 | Task: 0.469 | Sparsity: 2.368
Epoch 41/100 | Loss: 3.300 | KL: 0.311 | Task: 0.465 | Sparsity: 2.369
Epoch 42/100 | Loss: 3.339 | KL: 0.320 | Task: 0.490 | Sparsity: 2.368
Epoch 43/100 | Loss: 3.300 | KL: 0.313 | Task: 0.460 | Sparsity: 2.370
Epoch 44/100 | Loss: 3.303 | KL: 0.316 | Task: 0.462 | Sparsity: 2.368
Epoch 45/100 | Loss: 3.348 | KL: 0.330 | Task: 0.486 | Sparsity: 2.367
Epoch 46/100 | Loss: 3.299 | KL: 0.314 | Task: 0.459 | Sparsity: 2.369
Epoch 47/100 | Loss: 3.314 | KL: 0.321 | Task: 0.464 | Sparsity: 2.368
Epoch 48/100 | Loss: 3.279 | KL: 0.316 | Task: 0.462 | Sparsity: 2.343
Epoch 49/100 | Loss: 3.284 | KL: 0.311 | Task: 0.475 | Sparsity: 2.342
Epoch 50/100 | Loss: 3.296 | KL: 0.324 | Task: 0.467 | Sparsity: 2.343
Epoch 51/100 | Loss: 3.300 | KL: 0.323 | Task: 0.472 | Sparsity: 2.343
Epoch 52/100 | Loss: 3.284 | KL: 0.319 | Task: 0.462 | Sparsity: 2.343
Epoch 53/100 | Loss: 3.290 | KL: 0.319 | Task: 0.470 | Sparsity: 2.342
Epoch 54/100 | Loss: 3.307 | KL: 0.321 | Task: 0.485 | Sparsity: 2.341
Epoch 55/100 | Loss: 3.293 | KL: 0.324 | Task: 0.464 | Sparsity: 2.342
Epoch 56/100 | Loss: 3.297 | KL: 0.325 | Task: 0.468 | Sparsity: 2.342
Epoch 57/100 | Loss: 3.294 | KL: 0.322 | Task: 0.468 | Sparsity: 2.342
Epoch 58/100 | Loss: 3.292 | KL: 0.323 | Task: 0.465 | Sparsity: 2.342
Epoch 59/100 | Loss: 3.310 | KL: 0.329 | Task: 0.474 | Sparsity: 2.344
Epoch 60/100 | Loss: 3.326 | KL: 0.328 | Task: 0.490 | Sparsity: 2.344
Epoch 61/100 | Loss: 3.309 | KL: 0.335 | Task: 0.465 | Sparsity: 2.341
Epoch 62/100 | Loss: 3.291 | KL: 0.321 | Task: 0.467 | Sparsity: 2.342
Epoch 63/100 | Loss: 3.281 | KL: 0.317 | Task: 0.464 | Sparsity: 2.341
Epoch 64/100 | Loss: 3.300 | KL: 0.326 | Task: 0.470 | Sparsity: 2.340
Epoch 65/100 | Loss: 3.304 | KL: 0.322 | Task: 0.480 | Sparsity: 2.340
Epoch 66/100 | Loss: 3.313 | KL: 0.322 | Task: 0.488 | Sparsity: 2.342
Epoch 67/100 | Loss: 3.297 | KL: 0.323 | Task: 0.469 | Sparsity: 2.343
Epoch 68/100 | Loss: 3.288 | KL: 0.317 | Task: 0.468 | Sparsity: 2.344
Epoch 69/100 | Loss: 3.301 | KL: 0.327 | Task: 0.469 | Sparsity: 2.342
Epoch 70/100 | Loss: 3.290 | KL: 0.316 | Task: 0.473 | Sparsity: 2.343
Epoch 71/100 | Loss: 3.287 | KL: 0.319 | Task: 0.465 | Sparsity: 2.343
Epoch 72/100 | Loss: 3.295 | KL: 0.322 | Task: 0.471 | Sparsity: 2.341
Epoch 73/100 | Loss: 3.320 | KL: 0.332 | Task: 0.486 | Sparsity: 2.336
Epoch 74/100 | Loss: 3.299 | KL: 0.326 | Task: 0.476 | Sparsity: 2.333
Epoch 75/100 | Loss: 3.299 | KL: 0.323 | Task: 0.476 | Sparsity: 2.338
Epoch 76/100 | Loss: 3.289 | KL: 0.319 | Task: 0.475 | Sparsity: 2.335
Epoch 77/100 | Loss: 3.277 | KL: 0.321 | Task: 0.461 | Sparsity: 2.335
Epoch 78/100 | Loss: 3.292 | KL: 0.324 | Task: 0.468 | Sparsity: 2.339
Epoch 79/100 | Loss: 3.272 | KL: 0.330 | Task: 0.443 | Sparsity: 2.334
Epoch 80/100 | Loss: 3.320 | KL: 0.335 | Task: 0.488 | Sparsity: 2.329
Epoch 81/100 | Loss: 3.286 | KL: 0.332 | Task: 0.463 | Sparsity: 2.324
Epoch 82/100 | Loss: 3.293 | KL: 0.331 | Task: 0.473 | Sparsity: 2.323
Epoch 83/100 | Loss: 3.279 | KL: 0.326 | Task: 0.466 | Sparsity: 2.323
Epoch 84/100 | Loss: 3.282 | KL: 0.334 | Task: 0.455 | Sparsity: 2.326
Epoch 85/100 | Loss: 3.291 | KL: 0.336 | Task: 0.468 | Sparsity: 2.319
Epoch 86/100 | Loss: 3.288 | KL: 0.331 | Task: 0.471 | Sparsity: 2.320
Epoch 87/100 | Loss: 3.278 | KL: 0.331 | Task: 0.462 | Sparsity: 2.320
Epoch 88/100 | Loss: 3.305 | KL: 0.339 | Task: 0.479 | Sparsity: 2.319
Epoch 89/100 | Loss: 3.306 | KL: 0.332 | Task: 0.488 | Sparsity: 2.320
Epoch 90/100 | Loss: 3.322 | KL: 0.345 | Task: 0.486 | Sparsity: 2.319
Epoch 91/100 | Loss: 3.290 | KL: 0.331 | Task: 0.477 | Sparsity: 2.317
Epoch 92/100 | Loss: 3.299 | KL: 0.331 | Task: 0.483 | Sparsity: 2.320
Epoch 93/100 | Loss: 3.275 | KL: 0.329 | Task: 0.462 | Sparsity: 2.319
Epoch 94/100 | Loss: 3.262 | KL: 0.314 | Task: 0.472 | Sparsity: 2.319
Epoch 95/100 | Loss: 3.291 | KL: 0.327 | Task: 0.477 | Sparsity: 2.324
Epoch 96/100 | Loss: 3.291 | KL: 0.334 | Task: 0.464 | Sparsity: 2.327
Epoch 97/100 | Loss: 3.309 | KL: 0.327 | Task: 0.484 | Sparsity: 2.335
Epoch 98/100 | Loss: 3.303 | KL: 0.328 | Task: 0.482 | Sparsity: 2.329
Epoch 99/100 | Loss: 3.300 | KL: 0.315 | Task: 0.489 | Sparsity: 2.338
Epoch 100/100 | Loss: 3.318 | KL: 0.327 | Task: 0.492 | Sparsity: 2.335

==================================================
PHASE 2A: FINE-TUNE ON ANIMALS.JSONL
==================================================
Trainable gate parameters: 512 / 1235814912
Epoch 1/100 | Loss: 3.153 | KL: 0.275 | Task: 0.426 | Sparsity: 2.314
Epoch 2/100 | Loss: 3.095 | KL: 0.262 | Task: 0.447 | Sparsity: 2.256
Epoch 3/100 | Loss: 3.047 | KL: 0.248 | Task: 0.450 | Sparsity: 2.226
Epoch 4/100 | Loss: 3.069 | KL: 0.257 | Task: 0.470 | Sparsity: 2.214
Epoch 5/100 | Loss: 3.049 | KL: 0.253 | Task: 0.456 | Sparsity: 2.213
Epoch 6/100 | Loss: 3.013 | KL: 0.241 | Task: 0.438 | Sparsity: 2.213
Epoch 7/100 | Loss: 3.039 | KL: 0.251 | Task: 0.451 | Sparsity: 2.211
Epoch 8/100 | Loss: 2.980 | KL: 0.234 | Task: 0.441 | Sparsity: 2.189
Epoch 9/100 | Loss: 2.973 | KL: 0.246 | Task: 0.443 | Sparsity: 2.161
Epoch 10/100 | Loss: 2.986 | KL: 0.248 | Task: 0.456 | Sparsity: 2.158
Epoch 11/100 | Loss: 3.002 | KL: 0.259 | Task: 0.460 | Sparsity: 2.153
Epoch 12/100 | Loss: 2.986 | KL: 0.240 | Task: 0.477 | Sparsity: 2.149
Epoch 13/100 | Loss: 2.957 | KL: 0.235 | Task: 0.455 | Sparsity: 2.150
Epoch 14/100 | Loss: 2.941 | KL: 0.226 | Task: 0.457 | Sparsity: 2.145
Epoch 15/100 | Loss: 2.948 | KL: 0.237 | Task: 0.453 | Sparsity: 2.140
Epoch 16/100 | Loss: 2.949 | KL: 0.239 | Task: 0.457 | Sparsity: 2.133
Epoch 17/100 | Loss: 2.949 | KL: 0.244 | Task: 0.466 | Sparsity: 2.118
Epoch 18/100 | Loss: 2.929 | KL: 0.234 | Task: 0.460 | Sparsity: 2.117
Epoch 19/100 | Loss: 2.923 | KL: 0.242 | Task: 0.443 | Sparsity: 2.117
Epoch 20/100 | Loss: 2.918 | KL: 0.240 | Task: 0.438 | Sparsity: 2.119
Epoch 21/100 | Loss: 2.917 | KL: 0.236 | Task: 0.446 | Sparsity: 2.116
Epoch 22/100 | Loss: 2.900 | KL: 0.239 | Task: 0.428 | Sparsity: 2.114
Epoch 23/100 | Loss: 2.932 | KL: 0.242 | Task: 0.455 | Sparsity: 2.114
Epoch 24/100 | Loss: 2.926 | KL: 0.240 | Task: 0.450 | Sparsity: 2.115
Epoch 25/100 | Loss: 2.947 | KL: 0.256 | Task: 0.451 | Sparsity: 2.111
Epoch 26/100 | Loss: 2.951 | KL: 0.259 | Task: 0.452 | Sparsity: 2.111
Epoch 27/100 | Loss: 2.934 | KL: 0.239 | Task: 0.464 | Sparsity: 2.112
Epoch 28/100 | Loss: 2.947 | KL: 0.251 | Task: 0.458 | Sparsity: 2.111
Epoch 29/100 | Loss: 2.924 | KL: 0.241 | Task: 0.451 | Sparsity: 2.112
Epoch 30/100 | Loss: 2.951 | KL: 0.248 | Task: 0.467 | Sparsity: 2.112
Epoch 31/100 | Loss: 2.925 | KL: 0.243 | Task: 0.467 | Sparsity: 2.093
Epoch 32/100 | Loss: 2.929 | KL: 0.246 | Task: 0.470 | Sparsity: 2.089
Epoch 33/100 | Loss: 2.928 | KL: 0.245 | Task: 0.474 | Sparsity: 2.086
Epoch 34/100 | Loss: 2.922 | KL: 0.246 | Task: 0.465 | Sparsity: 2.087
Epoch 35/100 | Loss: 2.932 | KL: 0.250 | Task: 0.468 | Sparsity: 2.090
Epoch 36/100 | Loss: 2.922 | KL: 0.249 | Task: 0.458 | Sparsity: 2.090
Epoch 37/100 | Loss: 2.920 | KL: 0.245 | Task: 0.466 | Sparsity: 2.086
Epoch 38/100 | Loss: 2.912 | KL: 0.241 | Task: 0.463 | Sparsity: 2.087
Epoch 39/100 | Loss: 2.903 | KL: 0.241 | Task: 0.454 | Sparsity: 2.088
Epoch 40/100 | Loss: 2.915 | KL: 0.248 | Task: 0.455 | Sparsity: 2.088
Epoch 41/100 | Loss: 2.927 | KL: 0.248 | Task: 0.465 | Sparsity: 2.090
Epoch 42/100 | Loss: 2.900 | KL: 0.245 | Task: 0.441 | Sparsity: 2.091
Epoch 43/100 | Loss: 2.923 | KL: 0.244 | Task: 0.469 | Sparsity: 2.089
Epoch 44/100 | Loss: 2.897 | KL: 0.237 | Task: 0.451 | Sparsity: 2.090
Epoch 45/100 | Loss: 2.904 | KL: 0.241 | Task: 0.453 | Sparsity: 2.090
Epoch 46/100 | Loss: 2.897 | KL: 0.245 | Task: 0.441 | Sparsity: 2.090
Epoch 47/100 | Loss: 2.885 | KL: 0.233 | Task: 0.445 | Sparsity: 2.091
Epoch 48/100 | Loss: 2.901 | KL: 0.238 | Task: 0.452 | Sparsity: 2.092
Epoch 49/100 | Loss: 2.898 | KL: 0.241 | Task: 0.443 | Sparsity: 2.093
Epoch 50/100 | Loss: 2.921 | KL: 0.243 | Task: 0.464 | Sparsity: 2.094
Epoch 51/100 | Loss: 2.923 | KL: 0.243 | Task: 0.469 | Sparsity: 2.091
Epoch 52/100 | Loss: 2.922 | KL: 0.248 | Task: 0.458 | Sparsity: 2.093
Epoch 53/100 | Loss: 2.893 | KL: 0.240 | Task: 0.440 | Sparsity: 2.093
Epoch 54/100 | Loss: 2.923 | KL: 0.246 | Task: 0.461 | Sparsity: 2.092
Epoch 55/100 | Loss: 2.909 | KL: 0.244 | Task: 0.453 | Sparsity: 2.090
Epoch 56/100 | Loss: 2.895 | KL: 0.233 | Task: 0.455 | Sparsity: 2.091
Epoch 57/100 | Loss: 2.917 | KL: 0.244 | Task: 0.461 | Sparsity: 2.090
Epoch 58/100 | Loss: 2.897 | KL: 0.236 | Task: 0.453 | Sparsity: 2.089
Epoch 59/100 | Loss: 2.908 | KL: 0.241 | Task: 0.457 | Sparsity: 2.090
Epoch 60/100 | Loss: 2.907 | KL: 0.237 | Task: 0.459 | Sparsity: 2.093
Epoch 61/100 | Loss: 2.895 | KL: 0.234 | Task: 0.451 | Sparsity: 2.093
Epoch 62/100 | Loss: 2.922 | KL: 0.242 | Task: 0.470 | Sparsity: 2.089
Epoch 63/100 | Loss: 2.894 | KL: 0.240 | Task: 0.447 | Sparsity: 2.088
Epoch 64/100 | Loss: 2.901 | KL: 0.246 | Task: 0.446 | Sparsity: 2.087
Epoch 65/100 | Loss: 2.888 | KL: 0.247 | Task: 0.426 | Sparsity: 2.091
Epoch 66/100 | Loss: 2.904 | KL: 0.244 | Task: 0.448 | Sparsity: 2.091
Epoch 67/100 | Loss: 2.893 | KL: 0.242 | Task: 0.438 | Sparsity: 2.093
Epoch 68/100 | Loss: 2.894 | KL: 0.239 | Task: 0.443 | Sparsity: 2.093
Epoch 69/100 | Loss: 2.900 | KL: 0.245 | Task: 0.443 | Sparsity: 2.090
Epoch 70/100 | Loss: 2.894 | KL: 0.240 | Task: 0.440 | Sparsity: 2.094
Epoch 71/100 | Loss: 2.880 | KL: 0.232 | Task: 0.440 | Sparsity: 2.092
Epoch 72/100 | Loss: 2.911 | KL: 0.246 | Task: 0.452 | Sparsity: 2.091
Epoch 73/100 | Loss: 2.895 | KL: 0.239 | Task: 0.443 | Sparsity: 2.094
Epoch 74/100 | Loss: 2.902 | KL: 0.238 | Task: 0.453 | Sparsity: 2.091
Epoch 75/100 | Loss: 2.929 | KL: 0.250 | Task: 0.461 | Sparsity: 2.093
Epoch 76/100 | Loss: 2.914 | KL: 0.245 | Task: 0.453 | Sparsity: 2.094
Epoch 77/100 | Loss: 2.904 | KL: 0.242 | Task: 0.449 | Sparsity: 2.091
Epoch 78/100 | Loss: 2.902 | KL: 0.243 | Task: 0.445 | Sparsity: 2.093
Epoch 79/100 | Loss: 2.924 | KL: 0.239 | Task: 0.462 | Sparsity: 2.103
Epoch 80/100 | Loss: 2.885 | KL: 0.237 | Task: 0.420 | Sparsity: 2.109
Epoch 81/100 | Loss: 2.903 | KL: 0.238 | Task: 0.439 | Sparsity: 2.108
Epoch 82/100 | Loss: 2.903 | KL: 0.236 | Task: 0.442 | Sparsity: 2.107
Epoch 83/100 | Loss: 2.908 | KL: 0.239 | Task: 0.452 | Sparsity: 2.098
Epoch 84/100 | Loss: 2.903 | KL: 0.242 | Task: 0.449 | Sparsity: 2.091
Epoch 85/100 | Loss: 2.878 | KL: 0.237 | Task: 0.430 | Sparsity: 2.092
Epoch 86/100 | Loss: 2.895 | KL: 0.240 | Task: 0.446 | Sparsity: 2.088
Epoch 87/100 | Loss: 2.922 | KL: 0.248 | Task: 0.458 | Sparsity: 2.091
Epoch 88/100 | Loss: 2.868 | KL: 0.234 | Task: 0.428 | Sparsity: 2.089
Epoch 89/100 | Loss: 2.900 | KL: 0.239 | Task: 0.454 | Sparsity: 2.088
Epoch 90/100 | Loss: 2.868 | KL: 0.235 | Task: 0.428 | Sparsity: 2.086
Epoch 91/100 | Loss: 2.886 | KL: 0.247 | Task: 0.436 | Sparsity: 2.079
Epoch 92/100 | Loss: 2.873 | KL: 0.252 | Task: 0.425 | Sparsity: 2.069
Epoch 93/100 | Loss: 2.920 | KL: 0.259 | Task: 0.467 | Sparsity: 2.065
Epoch 94/100 | Loss: 2.863 | KL: 0.246 | Task: 0.430 | Sparsity: 2.064
Epoch 95/100 | Loss: 2.877 | KL: 0.251 | Task: 0.438 | Sparsity: 2.062
Epoch 96/100 | Loss: 2.903 | KL: 0.261 | Task: 0.450 | Sparsity: 2.062
Epoch 97/100 | Loss: 2.908 | KL: 0.247 | Task: 0.476 | Sparsity: 2.062
Epoch 98/100 | Loss: 2.874 | KL: 0.248 | Task: 0.450 | Sparsity: 2.053
Epoch 99/100 | Loss: 2.890 | KL: 0.246 | Task: 0.475 | Sparsity: 2.046
Epoch 100/100 | Loss: 2.839 | KL: 0.241 | Task: 0.434 | Sparsity: 2.043

==================================================
PHASE 2B: FINE-TUNE ON FRUITS.JSONL
==================================================
Trainable gate parameters: 512 / 1235814912
Epoch 1/100 | Loss: 3.475 | KL: 0.390 | Task: 0.560 | Sparsity: 2.330
Epoch 2/100 | Loss: 3.457 | KL: 0.399 | Task: 0.526 | Sparsity: 2.333
Epoch 3/100 | Loss: 3.488 | KL: 0.400 | Task: 0.547 | Sparsity: 2.342
Epoch 4/100 | Loss: 3.421 | KL: 0.369 | Task: 0.525 | Sparsity: 2.342
Epoch 5/100 | Loss: 3.462 | KL: 0.377 | Task: 0.552 | Sparsity: 2.344
Epoch 6/100 | Loss: 3.453 | KL: 0.383 | Task: 0.536 | Sparsity: 2.342
Epoch 7/100 | Loss: 3.459 | KL: 0.382 | Task: 0.548 | Sparsity: 2.338
Epoch 8/100 | Loss: 3.416 | KL: 0.387 | Task: 0.505 | Sparsity: 2.330
Epoch 9/100 | Loss: 3.456 | KL: 0.416 | Task: 0.508 | Sparsity: 2.324
Epoch 10/100 | Loss: 3.420 | KL: 0.393 | Task: 0.511 | Sparsity: 2.319
Epoch 11/100 | Loss: 3.389 | KL: 0.372 | Task: 0.511 | Sparsity: 2.320
Epoch 12/100 | Loss: 3.421 | KL: 0.386 | Task: 0.523 | Sparsity: 2.318
Epoch 13/100 | Loss: 3.375 | KL: 0.374 | Task: 0.500 | Sparsity: 2.314
Epoch 14/100 | Loss: 3.425 | KL: 0.392 | Task: 0.528 | Sparsity: 2.308
Epoch 15/100 | Loss: 3.420 | KL: 0.390 | Task: 0.530 | Sparsity: 2.305
Epoch 16/100 | Loss: 3.382 | KL: 0.392 | Task: 0.490 | Sparsity: 2.303
Epoch 17/100 | Loss: 3.428 | KL: 0.393 | Task: 0.537 | Sparsity: 2.301
Epoch 18/100 | Loss: 3.432 | KL: 0.403 | Task: 0.527 | Sparsity: 2.302
Epoch 19/100 | Loss: 3.430 | KL: 0.410 | Task: 0.515 | Sparsity: 2.301
Epoch 20/100 | Loss: 3.403 | KL: 0.402 | Task: 0.503 | Sparsity: 2.297
Epoch 21/100 | Loss: 3.402 | KL: 0.399 | Task: 0.507 | Sparsity: 2.296
Epoch 22/100 | Loss: 3.397 | KL: 0.392 | Task: 0.513 | Sparsity: 2.297
Epoch 23/100 | Loss: 3.403 | KL: 0.399 | Task: 0.508 | Sparsity: 2.296
Epoch 24/100 | Loss: 3.379 | KL: 0.383 | Task: 0.508 | Sparsity: 2.297
Epoch 25/100 | Loss: 3.406 | KL: 0.392 | Task: 0.521 | Sparsity: 2.297
Epoch 26/100 | Loss: 3.411 | KL: 0.393 | Task: 0.525 | Sparsity: 2.297
Epoch 27/100 | Loss: 3.398 | KL: 0.389 | Task: 0.515 | Sparsity: 2.300
Epoch 28/100 | Loss: 3.374 | KL: 0.383 | Task: 0.497 | Sparsity: 2.303
Epoch 29/100 | Loss: 3.405 | KL: 0.382 | Task: 0.532 | Sparsity: 2.301
Epoch 30/100 | Loss: 3.435 | KL: 0.405 | Task: 0.528 | Sparsity: 2.299
Epoch 31/100 | Loss: 3.413 | KL: 0.385 | Task: 0.535 | Sparsity: 2.300
Epoch 32/100 | Loss: 3.422 | KL: 0.399 | Task: 0.524 | Sparsity: 2.299
Epoch 33/100 | Loss: 3.357 | KL: 0.381 | Task: 0.486 | Sparsity: 2.300
Epoch 34/100 | Loss: 3.434 | KL: 0.401 | Task: 0.531 | Sparsity: 2.302
Epoch 35/100 | Loss: 3.417 | KL: 0.395 | Task: 0.526 | Sparsity: 2.298
Epoch 36/100 | Loss: 3.366 | KL: 0.386 | Task: 0.493 | Sparsity: 2.295
Epoch 37/100 | Loss: 3.424 | KL: 0.393 | Task: 0.535 | Sparsity: 2.299
Epoch 38/100 | Loss: 3.418 | KL: 0.404 | Task: 0.510 | Sparsity: 2.302
Epoch 39/100 | Loss: 3.381 | KL: 0.392 | Task: 0.492 | Sparsity: 2.301
Epoch 40/100 | Loss: 3.450 | KL: 0.399 | Task: 0.553 | Sparsity: 2.298
Epoch 41/100 | Loss: 3.426 | KL: 0.401 | Task: 0.525 | Sparsity: 2.299
Epoch 42/100 | Loss: 3.394 | KL: 0.390 | Task: 0.513 | Sparsity: 2.296
Epoch 43/100 | Loss: 3.402 | KL: 0.397 | Task: 0.510 | Sparsity: 2.297
Epoch 44/100 | Loss: 3.396 | KL: 0.383 | Task: 0.524 | Sparsity: 2.298
Epoch 45/100 | Loss: 3.355 | KL: 0.373 | Task: 0.501 | Sparsity: 2.294
Epoch 46/100 | Loss: 3.392 | KL: 0.389 | Task: 0.512 | Sparsity: 2.295
Epoch 47/100 | Loss: 3.390 | KL: 0.382 | Task: 0.519 | Sparsity: 2.297
Epoch 48/100 | Loss: 3.399 | KL: 0.389 | Task: 0.516 | Sparsity: 2.299
Epoch 49/100 | Loss: 3.409 | KL: 0.386 | Task: 0.534 | Sparsity: 2.297
Epoch 50/100 | Loss: 3.419 | KL: 0.403 | Task: 0.517 | Sparsity: 2.298
Epoch 51/100 | Loss: 3.427 | KL: 0.400 | Task: 0.530 | Sparsity: 2.298
Epoch 52/100 | Loss: 3.394 | KL: 0.393 | Task: 0.504 | Sparsity: 2.301
Epoch 53/100 | Loss: 3.462 | KL: 0.401 | Task: 0.553 | Sparsity: 2.307
Epoch 54/100 | Loss: 3.427 | KL: 0.383 | Task: 0.552 | Sparsity: 2.301
Epoch 55/100 | Loss: 3.399 | KL: 0.389 | Task: 0.511 | Sparsity: 2.304
Epoch 56/100 | Loss: 3.426 | KL: 0.391 | Task: 0.538 | Sparsity: 2.301
Epoch 57/100 | Loss: 3.400 | KL: 0.402 | Task: 0.500 | Sparsity: 2.298
Epoch 58/100 | Loss: 3.389 | KL: 0.385 | Task: 0.513 | Sparsity: 2.299
Epoch 59/100 | Loss: 3.400 | KL: 0.384 | Task: 0.524 | Sparsity: 2.301
Epoch 60/100 | Loss: 3.380 | KL: 0.384 | Task: 0.501 | Sparsity: 2.303
Epoch 61/100 | Loss: 3.401 | KL: 0.392 | Task: 0.513 | Sparsity: 2.300
Epoch 62/100 | Loss: 3.403 | KL: 0.389 | Task: 0.520 | Sparsity: 2.300
Epoch 63/100 | Loss: 3.410 | KL: 0.393 | Task: 0.522 | Sparsity: 2.299
Epoch 64/100 | Loss: 3.412 | KL: 0.386 | Task: 0.532 | Sparsity: 2.301
Epoch 65/100 | Loss: 3.395 | KL: 0.383 | Task: 0.515 | Sparsity: 2.305
Epoch 66/100 | Loss: 3.408 | KL: 0.399 | Task: 0.508 | Sparsity: 2.300
Epoch 67/100 | Loss: 3.391 | KL: 0.383 | Task: 0.517 | Sparsity: 2.299
Epoch 68/100 | Loss: 3.393 | KL: 0.384 | Task: 0.519 | Sparsity: 2.298
Epoch 69/100 | Loss: 3.409 | KL: 0.393 | Task: 0.520 | Sparsity: 2.299
Epoch 70/100 | Loss: 3.364 | KL: 0.376 | Task: 0.499 | Sparsity: 2.301
Epoch 71/100 | Loss: 3.406 | KL: 0.386 | Task: 0.527 | Sparsity: 2.299
Epoch 72/100 | Loss: 3.416 | KL: 0.386 | Task: 0.539 | Sparsity: 2.299
Epoch 73/100 | Loss: 3.415 | KL: 0.386 | Task: 0.539 | Sparsity: 2.297
Epoch 74/100 | Loss: 3.419 | KL: 0.389 | Task: 0.535 | Sparsity: 2.301
