Loading datasets: /home/exouser/pruning/induction_datasets/category_chains/colors.jsonl and /home/exouser/pruning/induction_datasets/category_chains/metals.jsonl
Initializing Model at pruning level: heads
Loading weights:   0%|          | 0/146 [00:00<?, ?it/s]Loading weights: 100%|██████████| 146/146 [00:00<00:00, 3258.08it/s]
Epoch 20/100 | Loss: 3.624 | KL: 0.400 | Task: 0.509 | Sparsity: 2.515
Epoch 21/100 | Loss: 3.590 | KL: 0.392 | Task: 0.505 | Sparsity: 2.498
Epoch 22/100 | Loss: 3.627 | KL: 0.410 | Task: 0.521 | Sparsity: 2.490
Epoch 23/100 | Loss: 3.603 | KL: 0.410 | Task: 0.510 | Sparsity: 2.478
Epoch 24/100 | Loss: 3.598 | KL: 0.408 | Task: 0.518 | Sparsity: 2.468
Epoch 25/100 | Loss: 3.587 | KL: 0.400 | Task: 0.516 | Sparsity: 2.472
Epoch 26/100 | Loss: 3.572 | KL: 0.408 | Task: 0.491 | Sparsity: 2.468
Epoch 27/100 | Loss: 3.598 | KL: 0.409 | Task: 0.520 | Sparsity: 2.464
Epoch 28/100 | Loss: 3.589 | KL: 0.415 | Task: 0.501 | Sparsity: 2.466
Epoch 29/100 | Loss: 3.582 | KL: 0.406 | Task: 0.510 | Sparsity: 2.464
Epoch 30/100 | Loss: 3.578 | KL: 0.406 | Task: 0.507 | Sparsity: 2.462
Epoch 31/100 | Loss: 3.576 | KL: 0.405 | Task: 0.502 | Sparsity: 2.467
Epoch 32/100 | Loss: 3.570 | KL: 0.404 | Task: 0.499 | Sparsity: 2.465
Epoch 33/100 | Loss: 3.569 | KL: 0.397 | Task: 0.510 | Sparsity: 2.463
Epoch 34/100 | Loss: 3.566 | KL: 0.399 | Task: 0.511 | Sparsity: 2.457
Epoch 35/100 | Loss: 3.586 | KL: 0.410 | Task: 0.511 | Sparsity: 2.460
Epoch 36/100 | Loss: 3.570 | KL: 0.403 | Task: 0.504 | Sparsity: 2.462
Epoch 37/100 | Loss: 3.596 | KL: 0.415 | Task: 0.509 | Sparsity: 2.466
Epoch 38/100 | Loss: 3.573 | KL: 0.406 | Task: 0.497 | Sparsity: 2.467
Epoch 39/100 | Loss: 3.591 | KL: 0.413 | Task: 0.507 | Sparsity: 2.465
Epoch 40/100 | Loss: 3.576 | KL: 0.408 | Task: 0.498 | Sparsity: 2.466
Epoch 41/100 | Loss: 3.581 | KL: 0.408 | Task: 0.507 | Sparsity: 2.462
Epoch 42/100 | Loss: 3.580 | KL: 0.401 | Task: 0.514 | Sparsity: 2.466
Epoch 43/100 | Loss: 3.591 | KL: 0.409 | Task: 0.511 | Sparsity: 2.467
Epoch 44/100 | Loss: 3.586 | KL: 0.408 | Task: 0.509 | Sparsity: 2.465
Epoch 45/100 | Loss: 3.574 | KL: 0.406 | Task: 0.501 | Sparsity: 2.463
Epoch 46/100 | Loss: 3.580 | KL: 0.404 | Task: 0.511 | Sparsity: 2.463
Epoch 47/100 | Loss: 3.589 | KL: 0.411 | Task: 0.509 | Sparsity: 2.464
Epoch 48/100 | Loss: 3.560 | KL: 0.394 | Task: 0.505 | Sparsity: 2.464
Epoch 49/100 | Loss: 3.580 | KL: 0.408 | Task: 0.500 | Sparsity: 2.468
Epoch 50/100 | Loss: 3.567 | KL: 0.405 | Task: 0.494 | Sparsity: 2.465
Epoch 51/100 | Loss: 3.568 | KL: 0.407 | Task: 0.492 | Sparsity: 2.465
Epoch 52/100 | Loss: 3.598 | KL: 0.411 | Task: 0.517 | Sparsity: 2.466
Epoch 53/100 | Loss: 3.602 | KL: 0.414 | Task: 0.514 | Sparsity: 2.467
Epoch 54/100 | Loss: 3.603 | KL: 0.410 | Task: 0.522 | Sparsity: 2.466
Epoch 55/100 | Loss: 3.581 | KL: 0.405 | Task: 0.507 | Sparsity: 2.466
Epoch 56/100 | Loss: 3.553 | KL: 0.395 | Task: 0.496 | Sparsity: 2.465
Epoch 57/100 | Loss: 3.587 | KL: 0.403 | Task: 0.520 | Sparsity: 2.462
Epoch 58/100 | Loss: 3.567 | KL: 0.397 | Task: 0.506 | Sparsity: 2.465
Epoch 59/100 | Loss: 3.564 | KL: 0.401 | Task: 0.496 | Sparsity: 2.466
Epoch 60/100 | Loss: 3.580 | KL: 0.406 | Task: 0.506 | Sparsity: 2.466
Epoch 61/100 | Loss: 3.566 | KL: 0.402 | Task: 0.501 | Sparsity: 2.462
Epoch 62/100 | Loss: 3.557 | KL: 0.399 | Task: 0.502 | Sparsity: 2.456
Epoch 63/100 | Loss: 3.571 | KL: 0.414 | Task: 0.499 | Sparsity: 2.452
Epoch 64/100 | Loss: 3.580 | KL: 0.416 | Task: 0.504 | Sparsity: 2.452
Epoch 65/100 | Loss: 3.554 | KL: 0.402 | Task: 0.503 | Sparsity: 2.448
Epoch 66/100 | Loss: 3.559 | KL: 0.412 | Task: 0.497 | Sparsity: 2.444
Epoch 67/100 | Loss: 3.564 | KL: 0.421 | Task: 0.515 | Sparsity: 2.418
Epoch 68/100 | Loss: 3.526 | KL: 0.417 | Task: 0.503 | Sparsity: 2.397
Epoch 69/100 | Loss: 3.514 | KL: 0.419 | Task: 0.498 | Sparsity: 2.388
Epoch 70/100 | Loss: 3.534 | KL: 0.424 | Task: 0.526 | Sparsity: 2.372
Epoch 71/100 | Loss: 3.488 | KL: 0.414 | Task: 0.496 | Sparsity: 2.371
Epoch 72/100 | Loss: 3.519 | KL: 0.422 | Task: 0.515 | Sparsity: 2.371
Epoch 73/100 | Loss: 3.526 | KL: 0.422 | Task: 0.521 | Sparsity: 2.372
Epoch 74/100 | Loss: 3.515 | KL: 0.420 | Task: 0.513 | Sparsity: 2.372
Epoch 75/100 | Loss: 3.514 | KL: 0.424 | Task: 0.507 | Sparsity: 2.371
Epoch 76/100 | Loss: 3.528 | KL: 0.421 | Task: 0.526 | Sparsity: 2.370
Epoch 77/100 | Loss: 3.521 | KL: 0.423 | Task: 0.516 | Sparsity: 2.371
Epoch 78/100 | Loss: 3.517 | KL: 0.422 | Task: 0.516 | Sparsity: 2.369
Epoch 79/100 | Loss: 3.530 | KL: 0.430 | Task: 0.514 | Sparsity: 2.371
Epoch 80/100 | Loss: 3.520 | KL: 0.419 | Task: 0.514 | Sparsity: 2.377
Epoch 81/100 | Loss: 3.518 | KL: 0.426 | Task: 0.501 | Sparsity: 2.378
Epoch 82/100 | Loss: 3.541 | KL: 0.433 | Task: 0.517 | Sparsity: 2.375
Epoch 83/100 | Loss: 3.520 | KL: 0.418 | Task: 0.519 | Sparsity: 2.374
Epoch 84/100 | Loss: 3.503 | KL: 0.414 | Task: 0.507 | Sparsity: 2.375
Epoch 85/100 | Loss: 3.513 | KL: 0.420 | Task: 0.510 | Sparsity: 2.373
Epoch 86/100 | Loss: 3.510 | KL: 0.413 | Task: 0.518 | Sparsity: 2.373
Epoch 87/100 | Loss: 3.522 | KL: 0.419 | Task: 0.522 | Sparsity: 2.372
Epoch 88/100 | Loss: 3.510 | KL: 0.428 | Task: 0.499 | Sparsity: 2.370
Epoch 89/100 | Loss: 3.514 | KL: 0.422 | Task: 0.508 | Sparsity: 2.373
Epoch 90/100 | Loss: 3.538 | KL: 0.426 | Task: 0.522 | Sparsity: 2.376
Epoch 91/100 | Loss: 3.523 | KL: 0.422 | Task: 0.518 | Sparsity: 2.372
Epoch 92/100 | Loss: 3.519 | KL: 0.418 | Task: 0.520 | Sparsity: 2.372
Epoch 93/100 | Loss: 3.508 | KL: 0.419 | Task: 0.507 | Sparsity: 2.371
Epoch 94/100 | Loss: 3.511 | KL: 0.424 | Task: 0.504 | Sparsity: 2.371
Epoch 95/100 | Loss: 3.513 | KL: 0.418 | Task: 0.515 | Sparsity: 2.371
Epoch 96/100 | Loss: 3.490 | KL: 0.405 | Task: 0.510 | Sparsity: 2.372
Epoch 97/100 | Loss: 3.505 | KL: 0.418 | Task: 0.506 | Sparsity: 2.373
Epoch 98/100 | Loss: 3.522 | KL: 0.422 | Task: 0.520 | Sparsity: 2.368
Epoch 99/100 | Loss: 3.532 | KL: 0.418 | Task: 0.535 | Sparsity: 2.370
Epoch 100/100 | Loss: 3.521 | KL: 0.419 | Task: 0.523 | Sparsity: 2.370

==================================================
PHASE 2A: FINE-TUNE ON COLORS.JSONL
==================================================
Trainable gate parameters: 512 / 1235814912
Epoch 1/100 | Loss: 3.470 | KL: 0.427 | Task: 0.467 | Sparsity: 2.363
Epoch 2/100 | Loss: 3.426 | KL: 0.418 | Task: 0.433 | Sparsity: 2.366
Epoch 3/100 | Loss: 3.393 | KL: 0.413 | Task: 0.413 | Sparsity: 2.360
Epoch 4/100 | Loss: 3.380 | KL: 0.409 | Task: 0.426 | Sparsity: 2.342
Epoch 5/100 | Loss: 3.391 | KL: 0.424 | Task: 0.424 | Sparsity: 2.331
Epoch 6/100 | Loss: 3.377 | KL: 0.423 | Task: 0.425 | Sparsity: 2.316
Epoch 7/100 | Loss: 3.363 | KL: 0.421 | Task: 0.430 | Sparsity: 2.303
Epoch 8/100 | Loss: 3.338 | KL: 0.408 | Task: 0.429 | Sparsity: 2.296
Epoch 9/100 | Loss: 3.330 | KL: 0.412 | Task: 0.420 | Sparsity: 2.293
Epoch 10/100 | Loss: 3.327 | KL: 0.421 | Task: 0.414 | Sparsity: 2.280
Epoch 11/100 | Loss: 3.304 | KL: 0.418 | Task: 0.420 | Sparsity: 2.257
Epoch 12/100 | Loss: 3.302 | KL: 0.414 | Task: 0.432 | Sparsity: 2.249
Epoch 13/100 | Loss: 3.302 | KL: 0.420 | Task: 0.424 | Sparsity: 2.249
Epoch 14/100 | Loss: 3.308 | KL: 0.428 | Task: 0.420 | Sparsity: 2.246
Epoch 15/100 | Loss: 3.266 | KL: 0.403 | Task: 0.418 | Sparsity: 2.244
Epoch 16/100 | Loss: 3.338 | KL: 0.432 | Task: 0.450 | Sparsity: 2.241
Epoch 17/100 | Loss: 3.301 | KL: 0.418 | Task: 0.442 | Sparsity: 2.232
Epoch 18/100 | Loss: 3.296 | KL: 0.435 | Task: 0.416 | Sparsity: 2.228
Epoch 19/100 | Loss: 3.288 | KL: 0.419 | Task: 0.437 | Sparsity: 2.223
Epoch 20/100 | Loss: 3.282 | KL: 0.418 | Task: 0.433 | Sparsity: 2.222
Epoch 21/100 | Loss: 3.296 | KL: 0.426 | Task: 0.434 | Sparsity: 2.222
Epoch 22/100 | Loss: 3.295 | KL: 0.421 | Task: 0.440 | Sparsity: 2.224
Epoch 23/100 | Loss: 3.265 | KL: 0.423 | Task: 0.409 | Sparsity: 2.222
Epoch 24/100 | Loss: 3.286 | KL: 0.426 | Task: 0.424 | Sparsity: 2.223
Epoch 25/100 | Loss: 3.276 | KL: 0.417 | Task: 0.429 | Sparsity: 2.221
Epoch 26/100 | Loss: 3.283 | KL: 0.415 | Task: 0.440 | Sparsity: 2.220
Epoch 27/100 | Loss: 3.282 | KL: 0.421 | Task: 0.427 | Sparsity: 2.223
Epoch 28/100 | Loss: 3.303 | KL: 0.429 | Task: 0.439 | Sparsity: 2.219
Epoch 29/100 | Loss: 3.320 | KL: 0.434 | Task: 0.450 | Sparsity: 2.219
Epoch 30/100 | Loss: 3.282 | KL: 0.419 | Task: 0.432 | Sparsity: 2.222
Epoch 31/100 | Loss: 3.289 | KL: 0.427 | Task: 0.427 | Sparsity: 2.222
Epoch 32/100 | Loss: 3.272 | KL: 0.424 | Task: 0.411 | Sparsity: 2.224
Epoch 33/100 | Loss: 3.293 | KL: 0.430 | Task: 0.424 | Sparsity: 2.225
Epoch 34/100 | Loss: 3.270 | KL: 0.423 | Task: 0.413 | Sparsity: 2.223
Epoch 35/100 | Loss: 3.262 | KL: 0.428 | Task: 0.399 | Sparsity: 2.221
Epoch 36/100 | Loss: 3.285 | KL: 0.429 | Task: 0.418 | Sparsity: 2.222
Epoch 37/100 | Loss: 3.290 | KL: 0.439 | Task: 0.412 | Sparsity: 2.221
Epoch 38/100 | Loss: 3.287 | KL: 0.426 | Task: 0.427 | Sparsity: 2.221
Epoch 39/100 | Loss: 3.280 | KL: 0.429 | Task: 0.414 | Sparsity: 2.222
Epoch 40/100 | Loss: 3.286 | KL: 0.426 | Task: 0.426 | Sparsity: 2.222
Epoch 41/100 | Loss: 3.284 | KL: 0.421 | Task: 0.428 | Sparsity: 2.224
Epoch 42/100 | Loss: 3.275 | KL: 0.417 | Task: 0.428 | Sparsity: 2.221
Epoch 43/100 | Loss: 3.302 | KL: 0.430 | Task: 0.437 | Sparsity: 2.221
Epoch 44/100 | Loss: 3.260 | KL: 0.416 | Task: 0.415 | Sparsity: 2.221
Epoch 45/100 | Loss: 3.245 | KL: 0.409 | Task: 0.412 | Sparsity: 2.219
Epoch 46/100 | Loss: 3.291 | KL: 0.420 | Task: 0.440 | Sparsity: 2.221
Epoch 47/100 | Loss: 3.332 | KL: 0.433 | Task: 0.457 | Sparsity: 2.225
Epoch 48/100 | Loss: 3.273 | KL: 0.424 | Task: 0.415 | Sparsity: 2.222
Epoch 49/100 | Loss: 3.303 | KL: 0.427 | Task: 0.442 | Sparsity: 2.220
Epoch 50/100 | Loss: 3.309 | KL: 0.432 | Task: 0.437 | Sparsity: 2.223
Epoch 51/100 | Loss: 3.268 | KL: 0.417 | Task: 0.420 | Sparsity: 2.222
Epoch 52/100 | Loss: 3.280 | KL: 0.419 | Task: 0.429 | Sparsity: 2.222
Epoch 53/100 | Loss: 3.271 | KL: 0.426 | Task: 0.411 | Sparsity: 2.222
Epoch 54/100 | Loss: 3.284 | KL: 0.425 | Task: 0.425 | Sparsity: 2.222
Epoch 55/100 | Loss: 3.304 | KL: 0.425 | Task: 0.444 | Sparsity: 2.223
Epoch 56/100 | Loss: 3.294 | KL: 0.412 | Task: 0.452 | Sparsity: 2.225
Epoch 57/100 | Loss: 3.292 | KL: 0.431 | Task: 0.427 | Sparsity: 2.220
Epoch 58/100 | Loss: 3.308 | KL: 0.431 | Task: 0.440 | Sparsity: 2.222
Epoch 59/100 | Loss: 3.255 | KL: 0.418 | Task: 0.405 | Sparsity: 2.222
Epoch 60/100 | Loss: 3.261 | KL: 0.418 | Task: 0.410 | Sparsity: 2.224
Epoch 61/100 | Loss: 3.286 | KL: 0.431 | Task: 0.417 | Sparsity: 2.223
Epoch 62/100 | Loss: 3.284 | KL: 0.410 | Task: 0.446 | Sparsity: 2.223
Epoch 63/100 | Loss: 3.306 | KL: 0.438 | Task: 0.426 | Sparsity: 2.223
Epoch 64/100 | Loss: 3.282 | KL: 0.424 | Task: 0.424 | Sparsity: 2.221
Epoch 65/100 | Loss: 3.270 | KL: 0.418 | Task: 0.421 | Sparsity: 2.223
Epoch 66/100 | Loss: 3.282 | KL: 0.421 | Task: 0.428 | Sparsity: 2.223
Epoch 67/100 | Loss: 3.316 | KL: 0.432 | Task: 0.444 | Sparsity: 2.223
Epoch 68/100 | Loss: 3.266 | KL: 0.420 | Task: 0.411 | Sparsity: 2.225
Epoch 69/100 | Loss: 3.308 | KL: 0.426 | Task: 0.456 | Sparsity: 2.213
Epoch 70/100 | Loss: 3.255 | KL: 0.415 | Task: 0.422 | Sparsity: 2.211
Epoch 71/100 | Loss: 3.259 | KL: 0.414 | Task: 0.430 | Sparsity: 2.208
Epoch 72/100 | Loss: 3.265 | KL: 0.420 | Task: 0.430 | Sparsity: 2.205
Epoch 73/100 | Loss: 3.295 | KL: 0.428 | Task: 0.448 | Sparsity: 2.204
Epoch 74/100 | Loss: 3.328 | KL: 0.447 | Task: 0.452 | Sparsity: 2.205
Epoch 75/100 | Loss: 3.293 | KL: 0.416 | Task: 0.458 | Sparsity: 2.212
Epoch 76/100 | Loss: 3.294 | KL: 0.430 | Task: 0.432 | Sparsity: 2.217
Epoch 77/100 | Loss: 3.291 | KL: 0.424 | Task: 0.441 | Sparsity: 2.214
Epoch 78/100 | Loss: 3.236 | KL: 0.404 | Task: 0.416 | Sparsity: 2.214
Epoch 79/100 | Loss: 3.312 | KL: 0.426 | Task: 0.456 | Sparsity: 2.218
Epoch 80/100 | Loss: 3.278 | KL: 0.414 | Task: 0.441 | Sparsity: 2.217
Epoch 81/100 | Loss: 3.257 | KL: 0.414 | Task: 0.417 | Sparsity: 2.219
Epoch 82/100 | Loss: 3.295 | KL: 0.425 | Task: 0.439 | Sparsity: 2.219
Epoch 83/100 | Loss: 3.277 | KL: 0.415 | Task: 0.435 | Sparsity: 2.220
Epoch 84/100 | Loss: 3.280 | KL: 0.410 | Task: 0.445 | Sparsity: 2.220
Epoch 85/100 | Loss: 3.245 | KL: 0.402 | Task: 0.424 | Sparsity: 2.217
Epoch 86/100 | Loss: 3.289 | KL: 0.417 | Task: 0.451 | Sparsity: 2.213
Epoch 87/100 | Loss: 3.256 | KL: 0.406 | Task: 0.434 | Sparsity: 2.213
Epoch 88/100 | Loss: 3.326 | KL: 0.433 | Task: 0.467 | Sparsity: 2.209
Epoch 89/100 | Loss: 3.284 | KL: 0.424 | Task: 0.444 | Sparsity: 2.203
Epoch 90/100 | Loss: 3.250 | KL: 0.413 | Task: 0.434 | Sparsity: 2.196
Epoch 91/100 | Loss: 3.303 | KL: 0.416 | Task: 0.485 | Sparsity: 2.194
Epoch 92/100 | Loss: 3.257 | KL: 0.407 | Task: 0.452 | Sparsity: 2.194
Epoch 93/100 | Loss: 3.256 | KL: 0.413 | Task: 0.441 | Sparsity: 2.195
Epoch 94/100 | Loss: 3.282 | KL: 0.429 | Task: 0.444 | Sparsity: 2.195
Epoch 95/100 | Loss: 3.270 | KL: 0.418 | Task: 0.448 | Sparsity: 2.196
Epoch 96/100 | Loss: 3.280 | KL: 0.419 | Task: 0.458 | Sparsity: 2.194
Epoch 97/100 | Loss: 3.261 | KL: 0.415 | Task: 0.444 | Sparsity: 2.194
Epoch 98/100 | Loss: 3.242 | KL: 0.407 | Task: 0.440 | Sparsity: 2.192
Epoch 99/100 | Loss: 3.261 | KL: 0.410 | Task: 0.452 | Sparsity: 2.194
Epoch 100/100 | Loss: 3.279 | KL: 0.413 | Task: 0.466 | Sparsity: 2.193

==================================================
PHASE 2B: FINE-TUNE ON METALS.JSONL
==================================================
Trainable gate parameters: 512 / 1235814912
Epoch 1/100 | Loss: 3.657 | KL: 0.434 | Task: 0.643 | Sparsity: 2.363
Epoch 2/100 | Loss: 3.614 | KL: 0.418 | Task: 0.625 | Sparsity: 2.363
Epoch 3/100 | Loss: 3.595 | KL: 0.416 | Task: 0.614 | Sparsity: 2.357
Epoch 4/100 | Loss: 3.605 | KL: 0.425 | Task: 0.611 | Sparsity: 2.356
Epoch 5/100 | Loss: 3.585 | KL: 0.417 | Task: 0.611 | Sparsity: 2.348
Epoch 6/100 | Loss: 3.589 | KL: 0.421 | Task: 0.622 | Sparsity: 2.335
Epoch 7/100 | Loss: 3.568 | KL: 0.422 | Task: 0.608 | Sparsity: 2.327
Epoch 8/100 | Loss: 3.557 | KL: 0.420 | Task: 0.605 | Sparsity: 2.322
Epoch 9/100 | Loss: 3.556 | KL: 0.407 | Task: 0.623 | Sparsity: 2.321
Epoch 10/100 | Loss: 3.584 | KL: 0.423 | Task: 0.632 | Sparsity: 2.317
Epoch 11/100 | Loss: 3.556 | KL: 0.419 | Task: 0.610 | Sparsity: 2.317
Epoch 12/100 | Loss: 3.555 | KL: 0.413 | Task: 0.621 | Sparsity: 2.315
Epoch 13/100 | Loss: 3.551 | KL: 0.413 | Task: 0.621 | Sparsity: 2.311
Epoch 14/100 | Loss: 3.578 | KL: 0.415 | Task: 0.647 | Sparsity: 2.308
Epoch 15/100 | Loss: 3.520 | KL: 0.409 | Task: 0.614 | Sparsity: 2.293
Epoch 16/100 | Loss: 3.501 | KL: 0.409 | Task: 0.602 | Sparsity: 2.286
Epoch 17/100 | Loss: 3.527 | KL: 0.421 | Task: 0.610 | Sparsity: 2.285
Epoch 18/100 | Loss: 3.501 | KL: 0.403 | Task: 0.616 | Sparsity: 2.281
Epoch 19/100 | Loss: 3.532 | KL: 0.415 | Task: 0.632 | Sparsity: 2.277
Epoch 20/100 | Loss: 3.509 | KL: 0.408 | Task: 0.623 | Sparsity: 2.274
Epoch 21/100 | Loss: 3.516 | KL: 0.416 | Task: 0.634 | Sparsity: 2.258
Epoch 22/100 | Loss: 3.517 | KL: 0.420 | Task: 0.636 | Sparsity: 2.250
Epoch 23/100 | Loss: 3.482 | KL: 0.407 | Task: 0.621 | Sparsity: 2.251
Epoch 24/100 | Loss: 3.500 | KL: 0.411 | Task: 0.631 | Sparsity: 2.253
Epoch 25/100 | Loss: 3.482 | KL: 0.404 | Task: 0.624 | Sparsity: 2.252
Epoch 26/100 | Loss: 3.494 | KL: 0.412 | Task: 0.624 | Sparsity: 2.252
Epoch 27/100 | Loss: 3.506 | KL: 0.411 | Task: 0.637 | Sparsity: 2.253
Epoch 28/100 | Loss: 3.488 | KL: 0.410 | Task: 0.622 | Sparsity: 2.251
Epoch 29/100 | Loss: 3.476 | KL: 0.405 | Task: 0.616 | Sparsity: 2.253
Epoch 30/100 | Loss: 3.515 | KL: 0.414 | Task: 0.640 | Sparsity: 2.254
Epoch 31/100 | Loss: 3.498 | KL: 0.415 | Task: 0.621 | Sparsity: 2.255
Epoch 32/100 | Loss: 3.486 | KL: 0.409 | Task: 0.619 | Sparsity: 2.254
Epoch 33/100 | Loss: 3.492 | KL: 0.416 | Task: 0.614 | Sparsity: 2.254
Epoch 34/100 | Loss: 3.521 | KL: 0.413 | Task: 0.648 | Sparsity: 2.254
Epoch 35/100 | Loss: 3.505 | KL: 0.414 | Task: 0.632 | Sparsity: 2.253
Epoch 36/100 | Loss: 3.506 | KL: 0.412 | Task: 0.635 | Sparsity: 2.252
Epoch 37/100 | Loss: 3.485 | KL: 0.412 | Task: 0.615 | Sparsity: 2.253
Epoch 38/100 | Loss: 3.522 | KL: 0.420 | Task: 0.641 | Sparsity: 2.251
Epoch 39/100 | Loss: 3.479 | KL: 0.408 | Task: 0.616 | Sparsity: 2.252
Epoch 40/100 | Loss: 3.494 | KL: 0.404 | Task: 0.638 | Sparsity: 2.250
Epoch 41/100 | Loss: 3.464 | KL: 0.408 | Task: 0.600 | Sparsity: 2.251
Epoch 42/100 | Loss: 3.489 | KL: 0.408 | Task: 0.626 | Sparsity: 2.250
Epoch 43/100 | Loss: 3.500 | KL: 0.412 | Task: 0.631 | Sparsity: 2.251
Epoch 44/100 | Loss: 3.506 | KL: 0.417 | Task: 0.633 | Sparsity: 2.247
Epoch 45/100 | Loss: 3.536 | KL: 0.419 | Task: 0.656 | Sparsity: 2.251
Epoch 46/100 | Loss: 3.479 | KL: 0.407 | Task: 0.619 | Sparsity: 2.250
Epoch 47/100 | Loss: 3.500 | KL: 0.416 | Task: 0.627 | Sparsity: 2.248
Epoch 48/100 | Loss: 3.491 | KL: 0.417 | Task: 0.616 | Sparsity: 2.249
Epoch 49/100 | Loss: 3.482 | KL: 0.415 | Task: 0.608 | Sparsity: 2.251
Epoch 50/100 | Loss: 3.532 | KL: 0.414 | Task: 0.662 | Sparsity: 2.249
Epoch 51/100 | Loss: 3.491 | KL: 0.405 | Task: 0.633 | Sparsity: 2.250
Epoch 52/100 | Loss: 3.482 | KL: 0.410 | Task: 0.617 | Sparsity: 2.250
Epoch 53/100 | Loss: 3.500 | KL: 0.412 | Task: 0.632 | Sparsity: 2.249
Epoch 54/100 | Loss: 3.496 | KL: 0.407 | Task: 0.636 | Sparsity: 2.249
Epoch 55/100 | Loss: 3.501 | KL: 0.414 | Task: 0.631 | Sparsity: 2.250
Epoch 56/100 | Loss: 3.477 | KL: 0.413 | Task: 0.609 | Sparsity: 2.249
Epoch 57/100 | Loss: 3.496 | KL: 0.415 | Task: 0.623 | Sparsity: 2.250
Epoch 58/100 | Loss: 3.505 | KL: 0.422 | Task: 0.622 | Sparsity: 2.250
Epoch 59/100 | Loss: 3.482 | KL: 0.411 | Task: 0.617 | Sparsity: 2.250
Epoch 60/100 | Loss: 3.513 | KL: 0.426 | Task: 0.628 | Sparsity: 2.246
Epoch 61/100 | Loss: 3.460 | KL: 0.410 | Task: 0.608 | Sparsity: 2.238
Epoch 62/100 | Loss: 3.467 | KL: 0.419 | Task: 0.610 | Sparsity: 2.228
Epoch 63/100 | Loss: 3.469 | KL: 0.411 | Task: 0.627 | Sparsity: 2.225
Epoch 64/100 | Loss: 3.486 | KL: 0.429 | Task: 0.620 | Sparsity: 2.223
Epoch 65/100 | Loss: 3.470 | KL: 0.417 | Task: 0.620 | Sparsity: 2.225
Epoch 66/100 | Loss: 3.470 | KL: 0.420 | Task: 0.613 | Sparsity: 2.227
Epoch 67/100 | Loss: 3.471 | KL: 0.416 | Task: 0.621 | Sparsity: 2.227
Epoch 68/100 | Loss: 3.464 | KL: 0.414 | Task: 0.618 | Sparsity: 2.226
Epoch 69/100 | Loss: 3.483 | KL: 0.415 | Task: 0.634 | Sparsity: 2.227
Epoch 70/100 | Loss: 3.490 | KL: 0.418 | Task: 0.635 | Sparsity: 2.228
Epoch 71/100 | Loss: 3.437 | KL: 0.404 | Task: 0.605 | Sparsity: 2.226
Epoch 72/100 | Loss: 3.474 | KL: 0.421 | Task: 0.619 | Sparsity: 2.224
Epoch 73/100 | Loss: 3.501 | KL: 0.424 | Task: 0.637 | Sparsity: 2.229
Epoch 74/100 | Loss: 3.470 | KL: 0.422 | Task: 0.611 | Sparsity: 2.226
