Loading datasets: /home/exouser/pruning/induction_datasets/category_chains/colors.jsonl and /home/exouser/pruning/induction_datasets/category_chains/vehicles.jsonl
Initializing Model at pruning level: heads
Loading weights:   0%|          | 0/146 [00:00<?, ?it/s]Loading weights: 100%|██████████| 146/146 [00:00<00:00, 4315.19it/s]
Epoch 20/100 | Loss: 3.487 | KL: 0.351 | Task: 0.448 | Sparsity: 2.513
Epoch 21/100 | Loss: 3.481 | KL: 0.349 | Task: 0.450 | Sparsity: 2.507
Epoch 22/100 | Loss: 3.478 | KL: 0.347 | Task: 0.458 | Sparsity: 2.500
Epoch 23/100 | Loss: 3.486 | KL: 0.361 | Task: 0.465 | Sparsity: 2.480
Epoch 24/100 | Loss: 3.501 | KL: 0.362 | Task: 0.479 | Sparsity: 2.478
Epoch 25/100 | Loss: 3.473 | KL: 0.353 | Task: 0.469 | Sparsity: 2.475
Epoch 26/100 | Loss: 3.477 | KL: 0.344 | Task: 0.489 | Sparsity: 2.472
Epoch 27/100 | Loss: 3.452 | KL: 0.341 | Task: 0.478 | Sparsity: 2.463
Epoch 28/100 | Loss: 3.453 | KL: 0.349 | Task: 0.472 | Sparsity: 2.457
Epoch 29/100 | Loss: 3.452 | KL: 0.343 | Task: 0.483 | Sparsity: 2.455
Epoch 30/100 | Loss: 3.473 | KL: 0.361 | Task: 0.477 | Sparsity: 2.455
Epoch 31/100 | Loss: 3.480 | KL: 0.375 | Task: 0.473 | Sparsity: 2.445
Epoch 32/100 | Loss: 3.465 | KL: 0.366 | Task: 0.476 | Sparsity: 2.440
Epoch 33/100 | Loss: 3.449 | KL: 0.355 | Task: 0.475 | Sparsity: 2.442
Epoch 34/100 | Loss: 3.467 | KL: 0.357 | Task: 0.489 | Sparsity: 2.442
Epoch 35/100 | Loss: 3.476 | KL: 0.360 | Task: 0.492 | Sparsity: 2.444
Epoch 36/100 | Loss: 3.455 | KL: 0.347 | Task: 0.492 | Sparsity: 2.443
Epoch 37/100 | Loss: 3.440 | KL: 0.349 | Task: 0.474 | Sparsity: 2.442
Epoch 38/100 | Loss: 3.434 | KL: 0.348 | Task: 0.471 | Sparsity: 2.441
Epoch 39/100 | Loss: 3.463 | KL: 0.362 | Task: 0.482 | Sparsity: 2.438
Epoch 40/100 | Loss: 3.434 | KL: 0.361 | Task: 0.484 | Sparsity: 2.408
Epoch 41/100 | Loss: 3.423 | KL: 0.352 | Task: 0.493 | Sparsity: 2.401
Epoch 42/100 | Loss: 3.413 | KL: 0.355 | Task: 0.483 | Sparsity: 2.397
Epoch 43/100 | Loss: 3.427 | KL: 0.369 | Task: 0.481 | Sparsity: 2.393
Epoch 44/100 | Loss: 3.429 | KL: 0.375 | Task: 0.478 | Sparsity: 2.388
Epoch 45/100 | Loss: 3.416 | KL: 0.370 | Task: 0.501 | Sparsity: 2.361
Epoch 46/100 | Loss: 3.364 | KL: 0.352 | Task: 0.492 | Sparsity: 2.344
Epoch 47/100 | Loss: 3.358 | KL: 0.359 | Task: 0.500 | Sparsity: 2.319
Epoch 48/100 | Loss: 3.338 | KL: 0.352 | Task: 0.511 | Sparsity: 2.298
Epoch 49/100 | Loss: 3.325 | KL: 0.354 | Task: 0.495 | Sparsity: 2.299
Epoch 50/100 | Loss: 3.325 | KL: 0.349 | Task: 0.505 | Sparsity: 2.296
Epoch 51/100 | Loss: 3.323 | KL: 0.352 | Task: 0.499 | Sparsity: 2.296
Epoch 52/100 | Loss: 3.332 | KL: 0.360 | Task: 0.496 | Sparsity: 2.296
Epoch 53/100 | Loss: 3.339 | KL: 0.359 | Task: 0.504 | Sparsity: 2.296
Epoch 54/100 | Loss: 3.339 | KL: 0.366 | Task: 0.500 | Sparsity: 2.289
Epoch 55/100 | Loss: 3.342 | KL: 0.363 | Task: 0.518 | Sparsity: 2.279
Epoch 56/100 | Loss: 3.316 | KL: 0.360 | Task: 0.501 | Sparsity: 2.275
Epoch 57/100 | Loss: 3.324 | KL: 0.357 | Task: 0.510 | Sparsity: 2.278
Epoch 58/100 | Loss: 3.311 | KL: 0.360 | Task: 0.498 | Sparsity: 2.273
Epoch 59/100 | Loss: 3.332 | KL: 0.366 | Task: 0.513 | Sparsity: 2.271
Epoch 60/100 | Loss: 3.310 | KL: 0.356 | Task: 0.505 | Sparsity: 2.271
Epoch 61/100 | Loss: 3.328 | KL: 0.370 | Task: 0.504 | Sparsity: 2.269
Epoch 62/100 | Loss: 3.325 | KL: 0.364 | Task: 0.509 | Sparsity: 2.270
Epoch 63/100 | Loss: 3.315 | KL: 0.354 | Task: 0.511 | Sparsity: 2.272
Epoch 64/100 | Loss: 3.298 | KL: 0.350 | Task: 0.503 | Sparsity: 2.270
Epoch 65/100 | Loss: 3.312 | KL: 0.357 | Task: 0.505 | Sparsity: 2.271
Epoch 66/100 | Loss: 3.313 | KL: 0.354 | Task: 0.510 | Sparsity: 2.272
Epoch 67/100 | Loss: 3.306 | KL: 0.354 | Task: 0.502 | Sparsity: 2.272
Epoch 68/100 | Loss: 3.296 | KL: 0.350 | Task: 0.495 | Sparsity: 2.276
Epoch 69/100 | Loss: 3.318 | KL: 0.354 | Task: 0.514 | Sparsity: 2.272
Epoch 70/100 | Loss: 3.308 | KL: 0.359 | Task: 0.498 | Sparsity: 2.271
Epoch 71/100 | Loss: 3.309 | KL: 0.359 | Task: 0.499 | Sparsity: 2.271
Epoch 72/100 | Loss: 3.302 | KL: 0.353 | Task: 0.502 | Sparsity: 2.270
Epoch 73/100 | Loss: 3.304 | KL: 0.361 | Task: 0.493 | Sparsity: 2.270
Epoch 74/100 | Loss: 3.323 | KL: 0.359 | Task: 0.512 | Sparsity: 2.271
Epoch 75/100 | Loss: 3.323 | KL: 0.364 | Task: 0.520 | Sparsity: 2.258
Epoch 76/100 | Loss: 3.313 | KL: 0.369 | Task: 0.511 | Sparsity: 2.248
Epoch 77/100 | Loss: 3.303 | KL: 0.365 | Task: 0.506 | Sparsity: 2.249
Epoch 78/100 | Loss: 3.320 | KL: 0.366 | Task: 0.522 | Sparsity: 2.249
Epoch 79/100 | Loss: 3.314 | KL: 0.362 | Task: 0.522 | Sparsity: 2.248
Epoch 80/100 | Loss: 3.311 | KL: 0.366 | Task: 0.513 | Sparsity: 2.248
Epoch 81/100 | Loss: 3.306 | KL: 0.364 | Task: 0.512 | Sparsity: 2.247
Epoch 82/100 | Loss: 3.310 | KL: 0.367 | Task: 0.513 | Sparsity: 2.247
Epoch 83/100 | Loss: 3.303 | KL: 0.368 | Task: 0.505 | Sparsity: 2.246
Epoch 84/100 | Loss: 3.310 | KL: 0.367 | Task: 0.512 | Sparsity: 2.246
Epoch 85/100 | Loss: 3.306 | KL: 0.362 | Task: 0.515 | Sparsity: 2.248
Epoch 86/100 | Loss: 3.315 | KL: 0.368 | Task: 0.518 | Sparsity: 2.245
Epoch 87/100 | Loss: 3.301 | KL: 0.359 | Task: 0.515 | Sparsity: 2.248
Epoch 88/100 | Loss: 3.328 | KL: 0.367 | Task: 0.519 | Sparsity: 2.258
Epoch 89/100 | Loss: 3.341 | KL: 0.379 | Task: 0.506 | Sparsity: 2.266
Epoch 90/100 | Loss: 3.318 | KL: 0.364 | Task: 0.513 | Sparsity: 2.259
Epoch 91/100 | Loss: 3.320 | KL: 0.375 | Task: 0.516 | Sparsity: 2.241
Epoch 92/100 | Loss: 3.324 | KL: 0.379 | Task: 0.516 | Sparsity: 2.240
Epoch 93/100 | Loss: 3.321 | KL: 0.379 | Task: 0.515 | Sparsity: 2.237
Epoch 94/100 | Loss: 3.337 | KL: 0.381 | Task: 0.524 | Sparsity: 2.241
Epoch 95/100 | Loss: 3.320 | KL: 0.376 | Task: 0.516 | Sparsity: 2.240
Epoch 96/100 | Loss: 3.302 | KL: 0.367 | Task: 0.515 | Sparsity: 2.237
Epoch 97/100 | Loss: 3.316 | KL: 0.377 | Task: 0.517 | Sparsity: 2.234
Epoch 98/100 | Loss: 3.288 | KL: 0.375 | Task: 0.512 | Sparsity: 2.213
Epoch 99/100 | Loss: 3.277 | KL: 0.364 | Task: 0.522 | Sparsity: 2.209
Epoch 100/100 | Loss: 3.295 | KL: 0.371 | Task: 0.536 | Sparsity: 2.202

==================================================
PHASE 2A: FINE-TUNE ON COLORS.JSONL
==================================================
Trainable gate parameters: 512 / 1235814912
Epoch 1/100 | Loss: 3.312 | KL: 0.426 | Task: 0.484 | Sparsity: 2.188
Epoch 2/100 | Loss: 3.334 | KL: 0.418 | Task: 0.523 | Sparsity: 2.184
Epoch 3/100 | Loss: 3.309 | KL: 0.425 | Task: 0.496 | Sparsity: 2.176
Epoch 4/100 | Loss: 3.295 | KL: 0.419 | Task: 0.494 | Sparsity: 2.173
Epoch 5/100 | Loss: 3.287 | KL: 0.419 | Task: 0.486 | Sparsity: 2.172
Epoch 6/100 | Loss: 3.274 | KL: 0.413 | Task: 0.481 | Sparsity: 2.174
Epoch 7/100 | Loss: 3.303 | KL: 0.425 | Task: 0.490 | Sparsity: 2.175
Epoch 8/100 | Loss: 3.265 | KL: 0.406 | Task: 0.479 | Sparsity: 2.178
Epoch 9/100 | Loss: 3.283 | KL: 0.420 | Task: 0.475 | Sparsity: 2.179
Epoch 10/100 | Loss: 3.305 | KL: 0.421 | Task: 0.494 | Sparsity: 2.178
Epoch 11/100 | Loss: 3.295 | KL: 0.420 | Task: 0.502 | Sparsity: 2.163
Epoch 12/100 | Loss: 3.248 | KL: 0.423 | Task: 0.475 | Sparsity: 2.139
Epoch 13/100 | Loss: 3.238 | KL: 0.414 | Task: 0.473 | Sparsity: 2.144
Epoch 14/100 | Loss: 3.292 | KL: 0.446 | Task: 0.476 | Sparsity: 2.147
Epoch 15/100 | Loss: 3.285 | KL: 0.442 | Task: 0.478 | Sparsity: 2.144
Epoch 16/100 | Loss: 3.275 | KL: 0.440 | Task: 0.470 | Sparsity: 2.145
Epoch 17/100 | Loss: 3.278 | KL: 0.441 | Task: 0.474 | Sparsity: 2.143
Epoch 18/100 | Loss: 3.249 | KL: 0.433 | Task: 0.457 | Sparsity: 2.143
Epoch 19/100 | Loss: 3.270 | KL: 0.430 | Task: 0.497 | Sparsity: 2.128
Epoch 20/100 | Loss: 3.225 | KL: 0.424 | Task: 0.466 | Sparsity: 2.123
Epoch 21/100 | Loss: 3.240 | KL: 0.431 | Task: 0.474 | Sparsity: 2.119
Epoch 22/100 | Loss: 3.237 | KL: 0.431 | Task: 0.464 | Sparsity: 2.126
Epoch 23/100 | Loss: 3.228 | KL: 0.421 | Task: 0.456 | Sparsity: 2.140
Epoch 24/100 | Loss: 3.243 | KL: 0.424 | Task: 0.462 | Sparsity: 2.146
Epoch 25/100 | Loss: 3.262 | KL: 0.424 | Task: 0.477 | Sparsity: 2.150
Epoch 26/100 | Loss: 3.234 | KL: 0.414 | Task: 0.466 | Sparsity: 2.146
Epoch 27/100 | Loss: 3.228 | KL: 0.422 | Task: 0.448 | Sparsity: 2.148
Epoch 28/100 | Loss: 3.242 | KL: 0.425 | Task: 0.456 | Sparsity: 2.148
Epoch 29/100 | Loss: 3.234 | KL: 0.426 | Task: 0.449 | Sparsity: 2.146
Epoch 30/100 | Loss: 3.199 | KL: 0.417 | Task: 0.426 | Sparsity: 2.147
Epoch 31/100 | Loss: 3.245 | KL: 0.421 | Task: 0.466 | Sparsity: 2.147
Epoch 32/100 | Loss: 3.226 | KL: 0.410 | Task: 0.465 | Sparsity: 2.146
Epoch 33/100 | Loss: 3.230 | KL: 0.417 | Task: 0.460 | Sparsity: 2.145
Epoch 34/100 | Loss: 3.228 | KL: 0.417 | Task: 0.462 | Sparsity: 2.141
Epoch 35/100 | Loss: 3.217 | KL: 0.418 | Task: 0.460 | Sparsity: 2.130
Epoch 36/100 | Loss: 3.216 | KL: 0.414 | Task: 0.474 | Sparsity: 2.120
Epoch 37/100 | Loss: 3.202 | KL: 0.405 | Task: 0.480 | Sparsity: 2.115
Epoch 38/100 | Loss: 3.210 | KL: 0.422 | Task: 0.465 | Sparsity: 2.112
Epoch 39/100 | Loss: 3.197 | KL: 0.415 | Task: 0.464 | Sparsity: 2.111
Epoch 40/100 | Loss: 3.213 | KL: 0.430 | Task: 0.458 | Sparsity: 2.110
Epoch 41/100 | Loss: 3.191 | KL: 0.411 | Task: 0.467 | Sparsity: 2.108
Epoch 42/100 | Loss: 3.192 | KL: 0.417 | Task: 0.465 | Sparsity: 2.101
Epoch 43/100 | Loss: 3.191 | KL: 0.416 | Task: 0.471 | Sparsity: 2.097
Epoch 44/100 | Loss: 3.224 | KL: 0.428 | Task: 0.495 | Sparsity: 2.086
Epoch 45/100 | Loss: 3.189 | KL: 0.430 | Task: 0.466 | Sparsity: 2.079
Epoch 46/100 | Loss: 3.226 | KL: 0.437 | Task: 0.490 | Sparsity: 2.081
Epoch 47/100 | Loss: 3.188 | KL: 0.431 | Task: 0.465 | Sparsity: 2.076
Epoch 48/100 | Loss: 3.172 | KL: 0.422 | Task: 0.462 | Sparsity: 2.077
Epoch 49/100 | Loss: 3.172 | KL: 0.422 | Task: 0.463 | Sparsity: 2.076
Epoch 50/100 | Loss: 3.173 | KL: 0.416 | Task: 0.473 | Sparsity: 2.075
Epoch 51/100 | Loss: 3.183 | KL: 0.421 | Task: 0.476 | Sparsity: 2.075
Epoch 52/100 | Loss: 3.173 | KL: 0.417 | Task: 0.471 | Sparsity: 2.078
Epoch 53/100 | Loss: 3.231 | KL: 0.432 | Task: 0.506 | Sparsity: 2.077
Epoch 54/100 | Loss: 3.189 | KL: 0.424 | Task: 0.476 | Sparsity: 2.076
Epoch 55/100 | Loss: 3.198 | KL: 0.431 | Task: 0.475 | Sparsity: 2.076
Epoch 56/100 | Loss: 3.201 | KL: 0.418 | Task: 0.496 | Sparsity: 2.077
Epoch 57/100 | Loss: 3.198 | KL: 0.432 | Task: 0.474 | Sparsity: 2.075
Epoch 58/100 | Loss: 3.192 | KL: 0.421 | Task: 0.484 | Sparsity: 2.077
Epoch 59/100 | Loss: 3.198 | KL: 0.428 | Task: 0.479 | Sparsity: 2.077
Epoch 60/100 | Loss: 3.168 | KL: 0.419 | Task: 0.464 | Sparsity: 2.076
Epoch 61/100 | Loss: 3.212 | KL: 0.436 | Task: 0.478 | Sparsity: 2.079
Epoch 62/100 | Loss: 3.241 | KL: 0.441 | Task: 0.498 | Sparsity: 2.082
Epoch 63/100 | Loss: 3.177 | KL: 0.413 | Task: 0.475 | Sparsity: 2.082
Epoch 64/100 | Loss: 3.173 | KL: 0.415 | Task: 0.473 | Sparsity: 2.077
Epoch 65/100 | Loss: 3.207 | KL: 0.433 | Task: 0.480 | Sparsity: 2.078
Epoch 66/100 | Loss: 3.203 | KL: 0.431 | Task: 0.485 | Sparsity: 2.071
Epoch 67/100 | Loss: 3.178 | KL: 0.422 | Task: 0.476 | Sparsity: 2.069
Epoch 68/100 | Loss: 3.160 | KL: 0.417 | Task: 0.476 | Sparsity: 2.058
Epoch 69/100 | Loss: 3.162 | KL: 0.422 | Task: 0.479 | Sparsity: 2.050
Epoch 70/100 | Loss: 3.188 | KL: 0.429 | Task: 0.495 | Sparsity: 2.050
Epoch 71/100 | Loss: 3.202 | KL: 0.434 | Task: 0.501 | Sparsity: 2.051
Epoch 72/100 | Loss: 3.146 | KL: 0.423 | Task: 0.462 | Sparsity: 2.049
Epoch 73/100 | Loss: 3.174 | KL: 0.422 | Task: 0.490 | Sparsity: 2.050
Epoch 74/100 | Loss: 3.195 | KL: 0.438 | Task: 0.488 | Sparsity: 2.050
Epoch 75/100 | Loss: 3.180 | KL: 0.428 | Task: 0.487 | Sparsity: 2.051
Epoch 76/100 | Loss: 3.150 | KL: 0.429 | Task: 0.456 | Sparsity: 2.050
Epoch 77/100 | Loss: 3.161 | KL: 0.432 | Task: 0.460 | Sparsity: 2.053
Epoch 78/100 | Loss: 3.218 | KL: 0.428 | Task: 0.521 | Sparsity: 2.055
Epoch 79/100 | Loss: 3.203 | KL: 0.431 | Task: 0.506 | Sparsity: 2.050
Epoch 80/100 | Loss: 3.159 | KL: 0.423 | Task: 0.475 | Sparsity: 2.049
Epoch 81/100 | Loss: 3.180 | KL: 0.432 | Task: 0.482 | Sparsity: 2.051
Epoch 82/100 | Loss: 3.159 | KL: 0.418 | Task: 0.479 | Sparsity: 2.053
Epoch 83/100 | Loss: 3.150 | KL: 0.417 | Task: 0.472 | Sparsity: 2.053
Epoch 84/100 | Loss: 3.203 | KL: 0.437 | Task: 0.496 | Sparsity: 2.051
Epoch 85/100 | Loss: 3.142 | KL: 0.411 | Task: 0.477 | Sparsity: 2.049
Epoch 86/100 | Loss: 3.176 | KL: 0.425 | Task: 0.491 | Sparsity: 2.048
Epoch 87/100 | Loss: 3.169 | KL: 0.423 | Task: 0.486 | Sparsity: 2.048
Epoch 88/100 | Loss: 3.171 | KL: 0.430 | Task: 0.477 | Sparsity: 2.049
Epoch 89/100 | Loss: 3.194 | KL: 0.434 | Task: 0.490 | Sparsity: 2.053
Epoch 90/100 | Loss: 3.194 | KL: 0.431 | Task: 0.497 | Sparsity: 2.051
Epoch 91/100 | Loss: 3.187 | KL: 0.431 | Task: 0.491 | Sparsity: 2.050
Epoch 92/100 | Loss: 3.197 | KL: 0.440 | Task: 0.485 | Sparsity: 2.052
Epoch 93/100 | Loss: 3.166 | KL: 0.427 | Task: 0.475 | Sparsity: 2.050
Epoch 94/100 | Loss: 3.182 | KL: 0.429 | Task: 0.487 | Sparsity: 2.051
Epoch 95/100 | Loss: 3.192 | KL: 0.431 | Task: 0.492 | Sparsity: 2.053
Epoch 96/100 | Loss: 3.170 | KL: 0.425 | Task: 0.482 | Sparsity: 2.051
Epoch 97/100 | Loss: 3.163 | KL: 0.425 | Task: 0.476 | Sparsity: 2.049
Epoch 98/100 | Loss: 3.179 | KL: 0.432 | Task: 0.480 | Sparsity: 2.051
Epoch 99/100 | Loss: 3.176 | KL: 0.429 | Task: 0.482 | Sparsity: 2.050
Epoch 100/100 | Loss: 3.184 | KL: 0.432 | Task: 0.483 | Sparsity: 2.053

==================================================
PHASE 2B: FINE-TUNE ON VEHICLES.JSONL
==================================================
Trainable gate parameters: 512 / 1235814912
Epoch 1/100 | Loss: 3.313 | KL: 0.340 | Task: 0.616 | Sparsity: 2.188
Epoch 2/100 | Loss: 3.229 | KL: 0.330 | Task: 0.603 | Sparsity: 2.130
Epoch 3/100 | Loss: 3.233 | KL: 0.343 | Task: 0.605 | Sparsity: 2.114
Epoch 4/100 | Loss: 3.173 | KL: 0.318 | Task: 0.587 | Sparsity: 2.109
Epoch 5/100 | Loss: 3.179 | KL: 0.340 | Task: 0.569 | Sparsity: 2.101
Epoch 6/100 | Loss: 3.183 | KL: 0.343 | Task: 0.572 | Sparsity: 2.096
Epoch 7/100 | Loss: 3.167 | KL: 0.338 | Task: 0.565 | Sparsity: 2.094
Epoch 8/100 | Loss: 3.153 | KL: 0.337 | Task: 0.567 | Sparsity: 2.081
Epoch 9/100 | Loss: 3.156 | KL: 0.336 | Task: 0.580 | Sparsity: 2.071
Epoch 10/100 | Loss: 3.157 | KL: 0.351 | Task: 0.560 | Sparsity: 2.071
Epoch 11/100 | Loss: 3.191 | KL: 0.354 | Task: 0.588 | Sparsity: 2.072
Epoch 12/100 | Loss: 3.167 | KL: 0.337 | Task: 0.587 | Sparsity: 2.075
Epoch 13/100 | Loss: 3.153 | KL: 0.342 | Task: 0.569 | Sparsity: 2.071
Epoch 14/100 | Loss: 3.159 | KL: 0.346 | Task: 0.570 | Sparsity: 2.069
Epoch 15/100 | Loss: 3.141 | KL: 0.337 | Task: 0.565 | Sparsity: 2.070
Epoch 16/100 | Loss: 3.153 | KL: 0.340 | Task: 0.574 | Sparsity: 2.069
Epoch 17/100 | Loss: 3.182 | KL: 0.348 | Task: 0.590 | Sparsity: 2.071
Epoch 18/100 | Loss: 3.151 | KL: 0.341 | Task: 0.569 | Sparsity: 2.070
Epoch 19/100 | Loss: 3.150 | KL: 0.338 | Task: 0.574 | Sparsity: 2.069
Epoch 20/100 | Loss: 3.157 | KL: 0.342 | Task: 0.578 | Sparsity: 2.065
Epoch 21/100 | Loss: 3.163 | KL: 0.360 | Task: 0.573 | Sparsity: 2.050
Epoch 22/100 | Loss: 3.138 | KL: 0.340 | Task: 0.583 | Sparsity: 2.046
Epoch 23/100 | Loss: 3.114 | KL: 0.325 | Task: 0.580 | Sparsity: 2.047
Epoch 24/100 | Loss: 3.131 | KL: 0.332 | Task: 0.588 | Sparsity: 2.044
Epoch 25/100 | Loss: 3.133 | KL: 0.346 | Task: 0.569 | Sparsity: 2.045
Epoch 26/100 | Loss: 3.135 | KL: 0.337 | Task: 0.579 | Sparsity: 2.050
Epoch 27/100 | Loss: 3.156 | KL: 0.347 | Task: 0.586 | Sparsity: 2.051
Epoch 28/100 | Loss: 3.136 | KL: 0.332 | Task: 0.591 | Sparsity: 2.047
Epoch 29/100 | Loss: 3.143 | KL: 0.341 | Task: 0.584 | Sparsity: 2.047
Epoch 30/100 | Loss: 3.116 | KL: 0.334 | Task: 0.568 | Sparsity: 2.047
Epoch 31/100 | Loss: 3.136 | KL: 0.340 | Task: 0.577 | Sparsity: 2.049
Epoch 32/100 | Loss: 3.158 | KL: 0.345 | Task: 0.593 | Sparsity: 2.049
Epoch 33/100 | Loss: 3.114 | KL: 0.336 | Task: 0.563 | Sparsity: 2.047
Epoch 34/100 | Loss: 3.127 | KL: 0.336 | Task: 0.575 | Sparsity: 2.048
Epoch 35/100 | Loss: 3.133 | KL: 0.336 | Task: 0.582 | Sparsity: 2.047
Epoch 36/100 | Loss: 3.118 | KL: 0.331 | Task: 0.572 | Sparsity: 2.049
Epoch 37/100 | Loss: 3.152 | KL: 0.342 | Task: 0.591 | Sparsity: 2.048
Epoch 38/100 | Loss: 3.176 | KL: 0.349 | Task: 0.606 | Sparsity: 2.046
Epoch 39/100 | Loss: 3.156 | KL: 0.342 | Task: 0.595 | Sparsity: 2.048
Epoch 40/100 | Loss: 3.123 | KL: 0.334 | Task: 0.575 | Sparsity: 2.047
Epoch 41/100 | Loss: 3.119 | KL: 0.336 | Task: 0.570 | Sparsity: 2.045
Epoch 42/100 | Loss: 3.145 | KL: 0.341 | Task: 0.589 | Sparsity: 2.045
Epoch 43/100 | Loss: 3.122 | KL: 0.338 | Task: 0.570 | Sparsity: 2.046
Epoch 44/100 | Loss: 3.104 | KL: 0.336 | Task: 0.555 | Sparsity: 2.046
Epoch 45/100 | Loss: 3.139 | KL: 0.339 | Task: 0.587 | Sparsity: 2.045
Epoch 46/100 | Loss: 3.151 | KL: 0.339 | Task: 0.595 | Sparsity: 2.047
Epoch 47/100 | Loss: 3.128 | KL: 0.331 | Task: 0.585 | Sparsity: 2.047
Epoch 48/100 | Loss: 3.117 | KL: 0.336 | Task: 0.566 | Sparsity: 2.047
Epoch 49/100 | Loss: 3.110 | KL: 0.326 | Task: 0.573 | Sparsity: 2.048
Epoch 50/100 | Loss: 3.133 | KL: 0.342 | Task: 0.573 | Sparsity: 2.047
Epoch 51/100 | Loss: 3.139 | KL: 0.337 | Task: 0.584 | Sparsity: 2.049
Epoch 52/100 | Loss: 3.159 | KL: 0.339 | Task: 0.605 | Sparsity: 2.045
Epoch 53/100 | Loss: 3.118 | KL: 0.335 | Task: 0.572 | Sparsity: 2.044
Epoch 54/100 | Loss: 3.142 | KL: 0.340 | Task: 0.585 | Sparsity: 2.047
Epoch 55/100 | Loss: 3.138 | KL: 0.331 | Task: 0.595 | Sparsity: 2.047
Epoch 56/100 | Loss: 3.124 | KL: 0.325 | Task: 0.589 | Sparsity: 2.047
Epoch 57/100 | Loss: 3.138 | KL: 0.329 | Task: 0.596 | Sparsity: 2.048
Epoch 58/100 | Loss: 3.161 | KL: 0.348 | Task: 0.587 | Sparsity: 2.051
Epoch 59/100 | Loss: 3.128 | KL: 0.321 | Task: 0.591 | Sparsity: 2.056
Epoch 60/100 | Loss: 3.130 | KL: 0.330 | Task: 0.580 | Sparsity: 2.056
Epoch 61/100 | Loss: 3.119 | KL: 0.328 | Task: 0.570 | Sparsity: 2.056
Epoch 62/100 | Loss: 3.153 | KL: 0.328 | Task: 0.595 | Sparsity: 2.066
Epoch 63/100 | Loss: 3.119 | KL: 0.323 | Task: 0.564 | Sparsity: 2.070
Epoch 64/100 | Loss: 3.134 | KL: 0.327 | Task: 0.576 | Sparsity: 2.068
Epoch 65/100 | Loss: 3.167 | KL: 0.340 | Task: 0.587 | Sparsity: 2.070
Epoch 66/100 | Loss: 3.135 | KL: 0.327 | Task: 0.576 | Sparsity: 2.068
Epoch 67/100 | Loss: 3.125 | KL: 0.323 | Task: 0.574 | Sparsity: 2.068
Epoch 68/100 | Loss: 3.136 | KL: 0.326 | Task: 0.578 | Sparsity: 2.069
Epoch 69/100 | Loss: 3.134 | KL: 0.324 | Task: 0.578 | Sparsity: 2.070
Epoch 70/100 | Loss: 3.149 | KL: 0.336 | Task: 0.576 | Sparsity: 2.069
Epoch 71/100 | Loss: 3.167 | KL: 0.340 | Task: 0.588 | Sparsity: 2.068
Epoch 72/100 | Loss: 3.150 | KL: 0.331 | Task: 0.583 | Sparsity: 2.070
Epoch 73/100 | Loss: 3.144 | KL: 0.326 | Task: 0.586 | Sparsity: 2.069
Epoch 74/100 | Loss: 3.153 | KL: 0.336 | Task: 0.580 | Sparsity: 2.069
